-0.08379705810546874, -1.177947216796875, 9.854534033203125, 1653649412.0995367
-0.11013327636718749, -1.1540052001953125, 9.758765966796874, 1653649412.1062424
-0.15562310791015624, -1.1659762084960936, 9.81862100830078, 1653649412.1129537
-0.14604630126953125, -1.120486376953125, 9.804255798339844, 1653649412.1196673
-0.15083470458984374, -1.1228805786132812, 9.756371765136718, 1653649412.1263747
-0.08140285644531249, -1.180341418457031, 9.777919580078125, 1653649412.133108
-0.11731588134765625, -1.2042834350585936, 10.105925207519531, 1653649412.139818
-0.07422025146484375, -1.1252747802734375, 9.835380419921874, 1653649412.1465275
-0.16280571289062498, -1.1037269653320312, 10.065223779296874, 1653649412.1532373
-0.15083470458984374, -1.1085153686523437, 9.847351428222655, 1653649412.1599472
-0.0718260498046875, -1.1827356201171875, 9.710881933593749, 1653649412.1666577
-0.076614453125, -1.1348515869140625, 9.777919580078125, 1653649412.1733668
-0.1197100830078125, -1.1563994018554686, 9.550470422363281, 1653649412.180078
-0.16280571289062498, -1.1109095703125, 10.036493359375, 1653649412.186787
-0.1484405029296875, -1.1540052001953125, 9.782707983398437, 1653649412.1934965
-0.15083470458984374, -1.5107412475585937, 10.072406384277343, 1653649412.2002075
-0.0526724365234375, -1.158793603515625, 9.859322436523437, 1653649412.2069156
-0.040701428222656245, -1.180341418457031, 9.677363110351562, 1653649412.2136238
-0.15562310791015624, -1.158793603515625, 10.091559997558592, 1653649412.2203326
-0.11731588134765625, -1.1444283935546875, 9.753977563476562, 1653649412.2270412
-0.17477672119140625, -1.177947216796875, 9.76116016845703, 1653649412.233776
-0.1149216796875, -1.1420341918945311, 9.87608184814453, 1653649412.2404852
-0.11731588134765625, -1.139639990234375, 9.746794958496093, 1653649412.2471945
-0.04548983154296875, -1.1444283935546875, 9.689334118652344, 1653649412.2539039
-0.15562310791015624, -1.5011644409179687, 9.512163195800781, 1653649412.2606122
-0.11013327636718749, -1.1348515869140625, 9.787496386718749, 1653649412.2673235
-0.15562310791015624, -1.1061211669921875, 9.797073193359374, 1653649412.2740328
-0.07422025146484375, -1.1827356201171875, 9.789890588378906, 1653649412.2807434
-0.09576806640624999, -1.1133037719726562, 9.746794958496093, 1653649412.2874525
-0.1292868896484375, -1.0797849487304687, 9.72285294189453, 1653649412.2941608
-0.0143652099609375, -1.189918225097656, 9.689334118652344, 1653649412.3008714
-0.13407529296874998, -1.1563994018554686, 9.701305126953125, 1653649412.3075802
-0.15083470458984374, -1.1611878051757811, 9.552864624023437, 1653649412.3142893
-0.143652099609375, -1.1947066284179686, 10.002974536132811, 1653649412.3210008
-0.12449848632812499, -1.1563994018554686, 9.528922607421874, 1653649412.3277092
-0.1005564697265625, -1.1563994018554686, 9.832986218261718, 1653649412.334442
-0.14604630126953125, -1.0989385620117187, 10.081983190917969, 1653649412.3411517
-0.17477672119140625, -1.139639990234375, 9.753977563476562, 1653649412.3478622
-0.09576806640624999, -1.1851298217773436, 10.098742602539062, 1653649412.3545713
-0.18435352783203124, -1.1420341918945311, 9.852139831542969, 1653649412.3612804
-0.1580173095703125, -1.1348515869140625, 9.85692823486328, 1653649412.3679907
-0.028730419921875, -1.1348515869140625, 9.737218151855469, 1653649412.374699
-0.1005564697265625, -0.9265560424804687, 10.103531005859374, 1653649412.381411
-0.143652099609375, -1.1875240234375, 9.744400756835937, 1653649412.3881204
-0.0909796630859375, -1.1180921752929687, 9.708487731933593, 1653649412.3948314
-0.13168109130859373, -1.2234370483398436, 9.811438403320311, 1653649412.4015434
-0.10295067138671875, -1.199495031738281, 9.708487731933593, 1653649412.4082534
-0.0526724365234375, -1.1420341918945311, 9.698910925292969, 1653649412.4149628
-0.09816226806640624, -1.1659762084960936, 9.734823950195311, 1653649412.421708
-0.10295067138671875, -1.1755530151367186, 9.7683427734375, 1653649412.4284172
-0.062249243164062495, -1.1420341918945311, 9.763554370117188, 1653649412.4351535
-0.19632453613281248, -1.1947066284179686, 10.043675964355469, 1653649412.441863
-0.05027823486328125, -1.20667763671875, 9.751583361816406, 1653649412.4485729
-0.19153613281249998, -1.13006318359375, 9.758765966796874, 1653649412.4552822
-0.105344873046875, -1.5251064575195312, 9.777919580078125, 1653649412.4620051
-0.1197100830078125, -1.16837041015625, 9.804255798339844, 1653649412.4687157
-0.08858546142578125, -1.2018892333984375, 9.900023864746093, 1653649412.4754238
-0.1388636962890625, -1.218648645019531, 9.533711010742186, 1653649412.4821327
-0.1484405029296875, -1.1228805786132812, 10.053252770996092, 1653649412.4888437
-0.1149216796875, -1.189918225097656, 9.773131176757811, 1653649412.4955485
-0.1005564697265625, -1.16837041015625, 9.739612353515625, 1653649412.5022597
-0.08140285644531249, -1.4891934326171874, 9.502586389160156, 1653649412.5089715
-0.143652099609375, -1.1061211669921875, 9.758765966796874, 1653649412.5156798
-0.0909796630859375, -1.1875240234375, 9.871293444824218, 1653649412.5223897
-0.05746083984375, -1.158793603515625, 9.792284790039062, 1653649412.5290968
-0.0909796630859375, -1.2114660400390624, 9.840168823242188, 1653649412.536123
-0.08140285644531249, -1.1731588134765625, 9.773131176757811, 1653649412.5428412
-0.086191259765625, -1.1707646118164061, 9.7683427734375, 1653649412.5495553
-0.1005564697265625, -1.1156979736328125, 9.524134204101562, 1653649412.5562637
-0.09816226806640624, -1.16837041015625, 9.734823950195311, 1653649412.5629754
-0.1580173095703125, -1.2234370483398436, 9.509768994140625, 1653649412.5696857
-0.16519991455078123, -1.1061211669921875, 9.521740002441407, 1653649412.5763924
-0.05985504150390625, -1.1372457885742187, 9.765948571777344, 1653649412.5831013
-0.12210428466796874, -1.158793603515625, 9.756371765136718, 1653649412.5898118
-0.14125789794921875, -1.139639990234375, 9.777919580078125, 1653649412.5965214
-0.086191259765625, -1.1180921752929687, 9.528922607421874, 1653649412.60323
-0.1771709228515625, -1.180341418457031, 9.564835632324218, 1653649412.6099398
-0.09337386474609374, -1.1827356201171875, 9.80665, 1653649412.6166482
-0.1197100830078125, -1.1563994018554686, 9.751583361816406, 1653649412.6233597
-0.1005564697265625, -1.139639990234375, 10.079588989257813, 1653649412.6300704
-0.1005564697265625, -1.1611878051757811, 9.502586389160156, 1653649412.636804
-0.09816226806640624, -1.16837041015625, 9.787496386718749, 1653649412.6435146
-0.023942016601562498, -1.1851298217773436, 9.533711010742186, 1653649412.6502242
0.18435352783203124, -1.1755530151367186, 9.777919580078125, 1653649412.6569316
-0.181959326171875, -1.1468225952148436, 9.526528405761718, 1653649412.663643
-0.0909796630859375, -1.1563994018554686, 9.76116016845703, 1653649412.6703515
-0.13407529296874998, -1.1420341918945311, 9.811438403320311, 1653649412.6770616
-0.1292868896484375, -1.1731588134765625, 9.744400756835937, 1653649412.68377
-0.105344873046875, -1.1372457885742187, 9.725247143554688, 1653649412.6904778
-0.11252747802734374, -1.158793603515625, 10.110713610839843, 1653649412.6971867
-0.13168109130859373, -1.216254443359375, 9.744400756835937, 1653649412.7038956
-0.16998831787109375, -1.1420341918945311, 9.734823950195311, 1653649412.710606
-0.12210428466796874, -1.1635820068359375, 9.85692823486328, 1653649412.7173135
-0.13168109130859373, -1.158793603515625, 9.777919580078125, 1653649412.724023
-0.06464344482421874, -1.20667763671875, 10.08677159423828, 1653649412.7307374
-0.1005564697265625, -1.1827356201171875, 10.067617980957031, 1653649412.7374701
-0.12210428466796874, -1.1324573852539062, 9.694122521972655, 1653649412.7441823
-0.12689268798828124, -1.1611878051757811, 9.830592016601562, 1653649412.7508912
-0.08379705810546874, -1.1659762084960936, 9.562441430664062, 1653649412.757601
-0.06943184814453125, -1.1707646118164061, 9.552864624023437, 1653649412.7643108
-0.10295067138671875, -1.1468225952148436, 10.050858569335936, 1653649412.7710211
-0.15083470458984374, -1.1372457885742187, 9.603142858886718, 1653649412.7777305
-0.0909796630859375, -1.1324573852539062, 9.79946739501953, 1653649412.7844405
-0.1149216796875, -1.1755530151367186, 9.76116016845703, 1653649412.7911475
-0.14604630126953125, -1.180341418457031, 9.751583361816406, 1653649412.7978551
-0.09337386474609374, -1.1731588134765625, 9.739612353515625, 1653649412.8045645
-0.07422025146484375, -1.189918225097656, 9.811438403320311, 1653649412.811274
-0.1580173095703125, -1.4772224243164063, 9.751583361816406, 1653649412.8179808
-0.062249243164062495, -1.1923124267578125, 9.792284790039062, 1653649412.8246922
-0.13407529296874998, -1.1085153686523437, 9.789890588378906, 1653649412.8314023
-0.086191259765625, -1.1013327636718748, 9.519345800781249, 1653649412.8381336
-0.08379705810546874, -1.1875240234375, 10.108319409179687, 1653649412.8448427
-0.062249243164062495, -1.1707646118164061, 9.777919580078125, 1653649412.8515515
-0.11731588134765625, -1.1827356201171875, 9.801861596679688, 1653649412.8582602
-0.10295067138671875, -1.1468225952148436, 9.7683427734375, 1653649412.8649697
-0.19153613281249998, -1.180341418457031, 9.770736975097655, 1653649412.8716831
-0.0718260498046875, -1.1707646118164061, 9.86411083984375, 1653649412.878392
-0.1388636962890625, -1.209071838378906, 10.060435375976562, 1653649412.8851006
-0.1005564697265625, -1.1061211669921875, 9.507374792480467, 1653649412.8918095
-0.08140285644531249, -1.2138602416992186, 9.82580361328125, 1653649412.8985195
-0.1388636962890625, -1.139639990234375, 9.564835632324218, 1653649412.9052286
-0.1771709228515625, -1.1516109985351561, 9.72285294189453, 1653649412.911939
-0.12210428466796874, -1.1516109985351561, 9.753977563476562, 1653649412.9186473
-0.18914193115234373, -1.1755530151367186, 10.072406384277343, 1653649412.9253561
-0.1771709228515625, -1.1085153686523437, 9.85692823486328, 1653649412.932067
-0.05985504150390625, -1.180341418457031, 9.507374792480467, 1653649412.9388366
-0.09337386474609374, -1.1755530151367186, 10.04846436767578, 1653649412.9455514
-0.040701428222656245, -1.180341418457031, 10.103531005859374, 1653649412.9522612
-0.105344873046875, -1.120486376953125, 9.809044201660155, 1653649412.9589727
-0.18435352783203124, -1.0821791503906248, 9.516951599121093, 1653649412.9656787
-0.14125789794921875, -1.1731588134765625, 9.85692823486328, 1653649412.9723864
-0.13407529296874998, -1.1563994018554686, 9.725247143554688, 1653649412.9790998
-0.181959326171875, -1.1707646118164061, 9.763554370117188, 1653649412.9858046
-0.1771709228515625, -1.1516109985351561, 9.698910925292969, 1653649412.9925132
-0.17238251953125, -1.1707646118164061, 9.5001921875, 1653649412.9992237
-0.17477672119140625, -1.1635820068359375, 9.720458740234374, 1653649413.0059297
-0.0526724365234375, -1.1372457885742187, 9.53131680908203, 1653649413.012638
-0.08379705810546874, -1.1420341918945311, 10.0748005859375, 1653649413.0193498
-0.1484405029296875, -1.158793603515625, 9.804255798339844, 1653649413.0260546
-0.16759411621093748, -1.1372457885742187, 9.514557397460937, 1653649413.0327642
-0.17238251953125, -1.1635820068359375, 9.823409411621093, 1653649413.0394995
-0.16998831787109375, -1.197100830078125, 9.873687646484374, 1653649413.046211
-0.05985504150390625, -1.1516109985351561, 9.521740002441407, 1653649413.05292
-0.11252747802734374, -1.149216796875, 9.753977563476562, 1653649413.0596323
-0.11252747802734374, -1.139639990234375, 9.572018237304688, 1653649413.0663388
-0.15322890625, -1.1659762084960936, 9.753977563476562, 1653649413.0730476
-0.15322890625, -1.1947066284179686, 9.78031378173828, 1653649413.0798385
-0.1292868896484375, -1.1563994018554686, 9.5384994140625, 1653649413.0865488
-0.1005564697265625, -1.1444283935546875, 9.785102185058593, 1653649413.0932584
-0.08379705810546874, -1.1707646118164061, 9.521740002441407, 1653649413.099965
-0.0909796630859375, -1.1348515869140625, 9.682151513671874, 1653649413.1066718
-0.16759411621093748, -1.1085153686523437, 9.727641345214844, 1653649413.1133795
-0.181959326171875, -1.1444283935546875, 9.852139831542969, 1653649413.1200857
-0.16998831787109375, -1.1372457885742187, 9.682151513671874, 1653649413.1267936
-0.06464344482421874, -1.1156979736328125, 9.789890588378906, 1653649413.1335022
-0.105344873046875, -1.197100830078125, 10.065223779296874, 1653649413.1402113
-0.1005564697265625, -1.1516109985351561, 9.744400756835937, 1653649413.1469204
-0.14604630126953125, -1.2042834350585936, 9.749189160156249, 1653649413.1536262
-0.06464344482421874, -1.2210428466796874, 9.665392102050781, 1653649413.1603353
-0.05985504150390625, -1.16837041015625, 9.794678991699218, 1653649413.1670418
-0.143652099609375, -1.1611878051757811, 10.0748005859375, 1653649413.1737487
-0.05746083984375, -1.13006318359375, 9.512163195800781, 1653649413.180457
-0.16998831787109375, -1.1420341918945311, 9.674968908691406, 1653649413.1871629
-0.10295067138671875, -1.158793603515625, 9.813832604980469, 1653649413.1938713
-0.09816226806640624, -1.20667763671875, 9.7683427734375, 1653649413.2005777
-0.05985504150390625, -1.1037269653320312, 9.725247143554688, 1653649413.2072833
-0.06943184814453125, -1.1420341918945311, 9.777919580078125, 1653649413.2139919
-0.13407529296874998, -1.177947216796875, 10.072406384277343, 1653649413.2207372
-0.14604630126953125, -1.1444283935546875, 10.08677159423828, 1653649413.2274468
-0.14604630126953125, -1.158793603515625, 9.694122521972655, 1653649413.2343369
-0.181959326171875, -1.1324573852539062, 10.103531005859374, 1653649413.2410731
-0.105344873046875, -1.139639990234375, 9.789890588378906, 1653649413.2477794
-0.12210428466796874, -1.13006318359375, 9.859322436523437, 1653649413.2544904
-0.16759411621093748, -1.1827356201171875, 10.084377392578125, 1653649413.2612016
-0.12689268798828124, -1.180341418457031, 9.763554370117188, 1653649413.2679083
-0.12210428466796874, -1.16837041015625, 9.770736975097655, 1653649413.2746167
-0.08379705810546874, -1.1611878051757811, 9.701305126953125, 1653649413.2813218
-0.0909796630859375, -1.197100830078125, 9.873687646484374, 1653649413.2880292
-0.12689268798828124, -1.158793603515625, 9.794678991699218, 1653649413.294737
-0.0718260498046875, -1.1372457885742187, 9.847351428222655, 1653649413.3014448
-0.12210428466796874, -1.1731588134765625, 10.084377392578125, 1653649413.3081546
-0.11013327636718749, -1.16837041015625, 9.83777462158203, 1653649413.314862
-0.16519991455078123, -1.1540052001953125, 9.792284790039062, 1653649413.3215706
-0.047884033203124995, -1.1707646118164061, 9.686939916992188, 1653649413.328279
-0.08379705810546874, -1.1252747802734375, 9.756371765136718, 1653649413.3349848
-0.09576806640624999, -0.9241618408203125, 9.782707983398437, 1653649413.341717
-0.07900865478515624, -1.216254443359375, 9.80665, 1653649413.3484216
-0.105344873046875, -0.9217676391601562, 9.751583361816406, 1653649413.355131
-0.16998831787109375, -1.1755530151367186, 9.775525378417969, 1653649413.3618388
-0.09816226806640624, -1.2114660400390624, 10.043675964355469, 1653649413.3685462
-0.15322890625, -1.1468225952148436, 10.084377392578125, 1653649413.3752558
-0.16519991455078123, -1.1611878051757811, 9.821015209960937, 1653649413.3819623
-0.0718260498046875, -1.5035586425781249, 9.885658654785155, 1653649413.388669
-0.1484405029296875, -1.1468225952148436, 9.706093530273437, 1653649413.3953764
-0.086191259765625, -1.2018892333984375, 9.725247143554688, 1653649413.4020832
-0.15083470458984374, -1.1731588134765625, 9.787496386718749, 1653649413.4088285
-0.12689268798828124, -1.1563994018554686, 9.828197814941406, 1653649413.4155405
-0.15083470458984374, -1.1540052001953125, 9.514557397460937, 1653649413.42225
-0.18914193115234373, -1.13006318359375, 9.782707983398437, 1653649413.4289615
-0.05985504150390625, -1.1875240234375, 9.631873278808593, 1653649413.4356647
-0.15083470458984374, -1.22583125, 9.751583361816406, 1653649413.4423969
-0.201112939453125, -1.120486376953125, 9.773131176757811, 1653649413.4491065
-0.19632453613281248, -1.1372457885742187, 10.091559997558592, 1653649413.4558113
-0.13646949462890623, -1.2018892333984375, 9.519345800781249, 1653649413.4625206
-0.040701428222656245, -1.1468225952148436, 9.797073193359374, 1653649413.4692307
-0.17477672119140625, -1.1348515869140625, 9.804255798339844, 1653649413.4759374
-0.1005564697265625, -1.180341418457031, 9.773131176757811, 1653649413.482644
-0.09816226806640624, -1.139639990234375, 9.794678991699218, 1653649413.4893534
-0.1197100830078125, -1.120486376953125, 9.813832604980469, 1653649413.4960628
-0.13168109130859373, -1.120486376953125, 9.56962403564453, 1653649413.5027697
-0.062249243164062495, -1.1444283935546875, 9.859322436523437, 1653649413.5094802
-0.13646949462890623, -1.16837041015625, 9.785102185058593, 1653649413.5161853
-0.10295067138671875, -1.1252747802734375, 9.794678991699218, 1653649413.5228925
-0.076614453125, -1.1827356201171875, 9.852139831542969, 1653649413.5296028
-0.0430956298828125, -1.1444283935546875, 10.096348400878906, 1653649413.5363088
-0.08858546142578125, -1.189918225097656, 9.502586389160156, 1653649413.5430412
-0.10295067138671875, -1.177947216796875, 9.72285294189453, 1653649413.5497828
-0.13407529296874998, -1.1851298217773436, 10.089165795898436, 1653649413.5564928
-0.1484405029296875, -0.9337386474609375, 9.847351428222655, 1653649413.563201
-0.08140285644531249, -1.216254443359375, 9.516951599121093, 1653649413.5699065
-0.13168109130859373, -1.1731588134765625, 9.5001921875, 1653649413.5766149
-0.13646949462890623, -1.209071838378906, 9.849745629882811, 1653649413.583324
-0.08858546142578125, -1.2042834350585936, 9.840168823242188, 1653649413.5900264
-0.11731588134765625, -1.120486376953125, 9.674968908691406, 1653649413.5967112
-0.1580173095703125, -1.1923124267578125, 9.76116016845703, 1653649413.603417
-0.1388636962890625, -1.1851298217773436, 9.900023864746093, 1653649413.6101274
-0.086191259765625, -1.1516109985351561, 9.509768994140625, 1653649413.6168346
-0.07900865478515624, -1.1324573852539062, 10.070012182617187, 1653649413.623547
-0.0909796630859375, -1.218648645019531, 9.823409411621093, 1653649413.6302552
-0.12210428466796874, -1.1348515869140625, 9.698910925292969, 1653649413.6369624
-0.10773907470703124, -1.22583125, 10.065223779296874, 1653649413.643694
-0.086191259765625, -1.1156979736328125, 10.058041174316406, 1653649413.650402
-0.05985504150390625, -1.1563994018554686, 9.785102185058593, 1653649413.657109
-0.16041151123046873, -0.9241618408203125, 9.555258825683593, 1653649413.6638212
-0.11731588134765625, -1.1827356201171875, 9.801861596679688, 1653649413.6705306
-0.16759411621093748, -1.120486376953125, 9.758765966796874, 1653649413.6772397
-0.105344873046875, -1.180341418457031, 9.785102185058593, 1653649413.6839461
-0.1771709228515625, -1.139639990234375, 9.662997900390625, 1653649413.6906528
-0.08140285644531249, -1.1540052001953125, 9.76116016845703, 1653649413.697361
-0.0909796630859375, -1.1348515869140625, 9.555258825683593, 1653649413.7040694
-0.06943184814453125, -1.1563994018554686, 9.794678991699218, 1653649413.7107768
-0.12210428466796874, -1.1611878051757811, 9.540893615722656, 1653649413.7174838
-0.1292868896484375, -1.1755530151367186, 9.804255798339844, 1653649413.7241907
-0.1484405029296875, -1.1276689819335937, 10.089165795898436, 1653649413.7309031
-0.11252747802734374, -0.9792284790039062, 9.835380419921874, 1653649413.7376096
-0.10773907470703124, -1.1252747802734375, 9.765948571777344, 1653649413.7443416
-0.15562310791015624, -1.2042834350585936, 9.512163195800781, 1653649413.751051
-0.08140285644531249, -1.1324573852539062, 9.821015209960937, 1653649413.7577574
-0.08379705810546874, -1.20667763671875, 9.519345800781249, 1653649413.7644653
-0.07422025146484375, -1.1180921752929687, 9.804255798339844, 1653649413.7711732
-0.16519991455078123, -1.139639990234375, 10.101136804199218, 1653649413.7778819
-0.11252747802734374, -1.1540052001953125, 10.036493359375, 1653649413.784589
-0.05985504150390625, -1.1947066284179686, 9.907206469726562, 1653649413.7912953
-0.0430956298828125, -1.1516109985351561, 9.7683427734375, 1653649413.7980037
-0.07422025146484375, -1.0965443603515623, 9.715670336914062, 1653649413.8047113
-0.076614453125, -1.16837041015625, 9.746794958496093, 1653649413.8114204
-0.09816226806640624, -1.1252747802734375, 9.773131176757811, 1653649413.8181286
-0.17477672119140625, -1.2114660400390624, 9.823409411621093, 1653649413.8248384
-0.143652099609375, -1.2018892333984375, 9.765948571777344, 1653649413.8315482
-0.11252747802734374, -1.1851298217773436, 9.804255798339844, 1653649413.838255
-0.17238251953125, -1.1468225952148436, 10.098742602539062, 1653649413.8449886
-0.15322890625, -1.158793603515625, 9.507374792480467, 1653649413.851695
-0.12210428466796874, -1.16837041015625, 9.763554370117188, 1653649413.858403
-0.14604630126953125, -1.1659762084960936, 9.816226806640625, 1653649413.865113
-0.18914193115234373, -1.1563994018554686, 9.715670336914062, 1653649413.8718212
-0.09337386474609374, -1.16837041015625, 9.83777462158203, 1653649413.878529
-0.0526724365234375, -1.1252747802734375, 9.528922607421874, 1653649413.8852355
-0.11731588134765625, -1.1707646118164061, 9.976638317871092, 1653649413.8919423
-0.1149216796875, -1.1731588134765625, 9.746794958496093, 1653649413.8986506
-0.17956512451171874, -1.0989385620117187, 10.05564697265625, 1653649413.9053588
-0.11013327636718749, -1.1875240234375, 10.072406384277343, 1653649413.9120665
-0.1197100830078125, -1.197100830078125, 9.76116016845703, 1653649413.9188147
-0.09816226806640624, -1.1156979736328125, 10.024522351074218, 1653649413.9255269
-0.15322890625, -1.1731588134765625, 9.797073193359374, 1653649413.932415
-0.19632453613281248, -1.1659762084960936, 9.7683427734375, 1653649413.9391274
-0.1005564697265625, -1.16837041015625, 9.83777462158203, 1653649413.9458594
-0.11731588134765625, -1.1420341918945311, 10.110713610839843, 1653649413.9525683
-0.105344873046875, -1.2234370483398436, 9.81862100830078, 1653649413.9592788
-0.12689268798828124, -1.13006318359375, 10.110713610839843, 1653649413.9659817
-0.18914193115234373, -1.1444283935546875, 9.792284790039062, 1653649413.9726846
-0.06464344482421874, -1.1731588134765625, 9.804255798339844, 1653649413.9793913
-0.08379705810546874, -1.1563994018554686, 10.029310754394531, 1653649413.986091
-0.08379705810546874, -1.1923124267578125, 9.861716638183593, 1653649413.9927945
-0.1197100830078125, -1.1444283935546875, 9.789890588378906, 1653649413.9995017
-0.06703764648437499, -1.158793603515625, 9.777919580078125, 1653649414.0062025
-0.10773907470703124, -1.1276689819335937, 9.715670336914062, 1653649414.0129077
-0.20350714111328125, -1.16837041015625, 9.507374792480467, 1653649414.019613
-0.12210428466796874, -1.1276689819335937, 9.739612353515625, 1653649414.026315
-0.12449848632812499, -1.1851298217773436, 9.79946739501953, 1653649414.0330188
-0.1149216796875, -1.189918225097656, 10.105925207519531, 1653649414.039724
-0.07422025146484375, -1.1468225952148436, 10.09395419921875, 1653649414.046449
-0.13407529296874998, -1.1156979736328125, 9.504980590820312, 1653649414.053153
-0.1484405029296875, -1.2210428466796874, 9.686939916992188, 1653649414.0598562
-0.09576806640624999, -1.1563994018554686, 9.849745629882811, 1653649414.06656
-0.09576806640624999, -1.2042834350585936, 9.813832604980469, 1653649414.073264
-0.0909796630859375, -1.1659762084960936, 9.794678991699218, 1653649414.079967
-0.08858546142578125, -1.1085153686523437, 9.770736975097655, 1653649414.086668
-0.13168109130859373, -1.197100830078125, 9.528922607421874, 1653649414.093372
-0.10773907470703124, -1.180341418457031, 9.540893615722656, 1653649414.1000774
-0.09337386474609374, -1.1540052001953125, 9.56962403564453, 1653649414.106783
-0.12449848632812499, -1.1635820068359375, 10.041281762695311, 1653649414.1134884
-0.09337386474609374, -1.1875240234375, 9.794678991699218, 1653649414.1201925
-0.09337386474609374, -1.1731588134765625, 9.789890588378906, 1653649414.1268976
-0.17238251953125, -1.1611878051757811, 9.87608184814453, 1653649414.133603
-0.086191259765625, -1.1827356201171875, 10.09395419921875, 1653649414.1403072
-0.15562310791015624, -1.1180921752929687, 10.0748005859375, 1653649414.1470354
-0.07422025146484375, -1.149216796875, 9.792284790039062, 1653649414.1537406
-0.1484405029296875, -1.1635820068359375, 9.507374792480467, 1653649414.160445
-0.14604630126953125, -1.16837041015625, 9.7683427734375, 1653649414.167148
-0.05985504150390625, -1.1563994018554686, 9.751583361816406, 1653649414.1738493
-0.105344873046875, -1.16837041015625, 9.545682019042967, 1653649414.1805542
-0.11731588134765625, -1.1085153686523437, 9.78031378173828, 1653649414.1872578
-0.19632453613281248, -1.1013327636718748, 9.782707983398437, 1653649414.1939607
-0.143652099609375, -1.180341418457031, 9.823409411621093, 1653649414.200665
-0.143652099609375, -1.2018892333984375, 9.7683427734375, 1653649414.2073693
-0.040701428222656245, -1.1659762084960936, 9.832986218261718, 1653649414.214072
-0.08379705810546874, -1.1659762084960936, 9.785102185058593, 1653649414.2207754
-0.16759411621093748, -1.1420341918945311, 10.067617980957031, 1653649414.2274797
-0.105344873046875, -1.158793603515625, 9.512163195800781, 1653649414.2341838
-0.10773907470703124, -1.1324573852539062, 9.801861596679688, 1653649414.240889
-0.17477672119140625, -0.9409212524414062, 9.536105212402344, 1653649414.2476168
-0.105344873046875, -1.180341418457031, 9.78031378173828, 1653649414.2543201
-0.19393033447265623, -1.0821791503906248, 9.76116016845703, 1653649414.2610252
-0.11731588134765625, -1.1109095703125, 9.557653027343749, 1653649414.2677288
-0.11731588134765625, -1.1731588134765625, 9.823409411621093, 1653649414.2744336
-0.13646949462890623, -1.4437036010742186, 9.509768994140625, 1653649414.2811382
-0.11731588134765625, -1.1444283935546875, 9.830592016601562, 1653649414.287841
-0.1149216796875, -1.2210428466796874, 10.026916552734374, 1653649414.294544
